图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
DouBanLv2_0045.jpg,P6,whole potted plant including the pot,0.7188907145550563,0.017725242713705236,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01700147087191358,1,5.293959864630003,0.5,0.43459194898605347,0.0,0.0,0.437500;0.388672;0.820312;0.949219;0.574219;0.589844;0.388672;0.369141;0.742188;0.570312
DouBanLv2_0045.jpg,P6,whole potted plant including the pot,0.6818016543739879,0.3292045754219408,1.0,1.0,0.5,0.4523297846317291,0.470381484631272,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14003580729166668,1,6.173130897095635,0.5,0.11308244615793228,0.04251868037637117,0.0,0.437500;0.388672;0.820312;0.949219;0.574219;0.589844;0.388672;0.369141;0.742188;0.570312
DouBanLv2_0045.jpg,P6,whole potted plant including the pot,0.6152704424356231,0.0,1.0,0.579225352112676,0.5,1.0,0.7118717948717949,0.004873480493263703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003347198109567901,1,6.817813779730205,0.5,0.44633036851882935,0.028094946511544143,0.8207686489212261,0.437500;0.388672;0.820312;0.949219;0.574219;0.589844;0.388672;0.369141;0.742188;0.570312
DouBanLv2_0045.jpg,P6,whole potted plant including the pot,0.6937813004004806,0.0,1.0,1.0,0.5,1.0,1.0,0.07750963354741217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006183931327160494,1,6.216956634346108,0.5,0.4690077006816864,0.0,0.051606488341261796,0.437500;0.388672;0.820312;0.949219;0.574219;0.589844;0.388672;0.369141;0.742188;0.570312
DouBanLv2_0045.jpg,P6,whole potted plant including the pot,0.6162987520148339,0.01383028598218472,1.0,0.7063369397217929,0.5,1.0,1.0,0.007562264150943397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015462962962962963,1,12.646299854600754,0.5,0.41158804297447205,0.0048730663672654695,0.5289421157684631,0.437500;0.388672;0.820312;0.949219;0.574219;0.589844;0.388672;0.369141;0.742188;0.570312
DouBanLv2_0045.jpg,P6,whole potted plant including the pot,0.5526650674311981,0.0,0.5,0.8830530401034928,0.5,1.0,1.0,0.011280390572863615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009680145640432099,2,13.640053218337561,0.5,0.4293564558029175,0.00031136740107857666,0.3545976510443263,0.437500;0.388672;0.820312;0.949219;0.574219;0.589844;0.388672;0.369141;0.742188;0.570312
DouBanLv2_0045.jpg,P6,whole potted plant including the pot,0.7117046742790976,0.00913625419987496,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013608820408950617,1,5.059949613307642,0.5,0.4316590428352356,0.0,0.0,0.437500;0.388672;0.820312;0.949219;0.574219;0.589844;0.388672;0.369141;0.742188;0.570312
DouBanLv2_0045.jpg,P6,whole potted plant including the pot,0.6914330158691331,0.0009156704172527119,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010361689814814815,1,7.958055386627344,0.5,0.3620706796646118,0.0,0.0,0.437500;0.388672;0.820312;0.949219;0.574219;0.589844;0.388672;0.369141;0.742188;0.570312
DouBanLv2_0046.jpg,P6,whole potted plant including the pot,0.6742035056038046,0.0036584085403968958,1.0,0.891398783666377,0.5,1.0,1.0,0.01750184365781711,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011445071373456791,1,7.471427367246137,0.5,0.3619067072868347,0.0,0.228547350679448,0.585938;0.960938;0.875000;0.683594
DouBanLv2_0046.jpg,P6,whole potted plant including the pot,0.684276303173029,0.31478276635021096,1.0,1.0,0.5,0.4783420264720917,0.49323314594307466,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13433919270833333,1,6.0715058353324665,0.5,0.11958550661802292,0.04054877528913731,0.0,0.585938;0.960938;0.875000;0.683594
DouBanLv2_0046.jpg,P6,whole potted plant including the pot,0.6957127757226957,0.019731171374433587,1.0,0.8543638275499474,0.5,1.0,0.8176675900277008,0.030060390040226082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017793812692901236,1,4.950892739791713,0.5,0.431222528219223,0.02445981746607132,0.13306547235905114,0.585938;0.960938;0.875000;0.683594
DouBanLv2_0046.jpg,P6,whole potted plant including the pot,0.7084929094258773,0.021434623573995837,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018466676311728394,1,4.987615399255949,0.5,0.42396974563598633,0.0,0.0,0.585938;0.960938;0.875000;0.683594
